timestamp,entry_id,temperature,rh,voltage
2022-09-08T04:55:53Z,9525,21,61,
2022-09-08T05:05:52Z,9526,21,61,34
2022-09-08T05:10:51Z,9527,21,61,
2022-09-08T05:15:51Z,9528,21,61,
2022-09-08T05:20:50Z,9529,21,61,
2022-09-08T05:25:50Z,9530,21,60,
2022-09-08T05:30:49Z,9531,21,61,
2022-09-08T05:35:49Z,9532,21,60,
2022-09-08T05:40:49Z,9533,21,60,
2022-09-08T05:45:48Z,9534,21,60,
2022-09-08T05:50:48Z,9535,21,60,
2022-09-08T05:55:47Z,9536,21,60,
2022-09-08T06:00:47Z,9537,21,60,
2022-09-08T06:05:46Z,9538,21,60,
2022-09-08T06:10:46Z,9539,21,60,
2022-09-08T06:15:45Z,9540,21,60,
2022-09-08T06:20:45Z,9541,21,60,
2022-09-08T06:25:45Z,9542,21,60,
2022-09-08T06:30:44Z,9543,21,60,
2022-09-08T06:35:44Z,9544,21,60,
2022-09-08T06:40:44Z,9545,21,60,
2022-09-08T06:45:44Z,9546,21,60,
2022-09-08T06:50:42Z,9547,21,60,
2022-09-08T06:55:42Z,9548,21,60,
2022-09-08T07:00:41Z,9549,21,60,
2022-09-08T07:05:41Z,9550,21,60,
2022-09-08T07:10:40Z,9551,21,60,
2022-09-08T07:15:40Z,9552,21,60,
2022-09-08T07:20:40Z,9553,21,60,
2022-09-08T07:25:39Z,9554,21,60,
2022-09-08T07:30:39Z,9555,21,60,
2022-09-08T07:35:38Z,9556,21,60,
2022-09-08T07:40:38Z,9557,21,60,
2022-09-08T07:45:37Z,9558,21,60,
2022-09-08T07:50:37Z,9559,21,60,
2022-09-08T07:55:37Z,9560,21,60,
2022-09-08T08:00:36Z,9561,21,60,
2022-09-08T08:05:36Z,9562,21,60,
2022-09-08T08:10:35Z,9563,21,60,
2022-09-08T08:15:35Z,9564,21,61,
2022-09-08T08:20:34Z,9565,21,61,
2022-09-08T08:25:34Z,9566,21,61,
2022-09-08T08:30:34Z,9567,21,61,
2022-09-08T08:35:33Z,9568,21,61,
2022-09-08T08:40:33Z,9569,21,61,
2022-09-08T08:45:32Z,9570,21,61,
2022-09-08T08:50:32Z,9571,21,61,
2022-09-08T08:55:31Z,9572,21,61,
2022-09-08T09:00:31Z,9573,21,61,
2022-09-08T09:05:31Z,9574,21,61,
2022-09-08T09:10:30Z,9575,21,61,
2022-09-08T09:15:30Z,9576,21,61,
2022-09-08T09:20:29Z,9577,21,61,
2022-09-08T09:25:29Z,9578,21,61,
2022-09-08T09:30:28Z,9579,21,62,
2022-09-08T09:35:28Z,9580,21,62,
2022-09-08T09:40:27Z,9581,21,62,
2022-09-08T09:45:27Z,9582,21,62,
2022-09-08T09:50:26Z,9583,21,62,
2022-09-08T09:55:26Z,9584,21,62,
2022-09-08T10:00:25Z,9585,21,62,
2022-09-08T10:05:25Z,9586,21,62,
2022-09-08T10:10:24Z,9587,21,62,
2022-09-08T10:15:24Z,9588,21,62,
2022-09-08T10:20:23Z,9589,21,62,
2022-09-08T10:25:23Z,9590,21,63,
2022-09-08T10:30:22Z,9591,21,63,
2022-09-08T10:35:22Z,9592,21,62,
2022-09-08T10:40:22Z,9593,21,63,
2022-09-08T10:45:21Z,9594,21,63,
2022-09-08T10:50:21Z,9595,21,63,
2022-09-08T10:55:20Z,9596,21,62,
2022-09-08T11:00:20Z,9597,21,62,
2022-09-08T11:05:19Z,9598,21,62,
2022-09-08T11:10:19Z,9599,21,62,
2022-09-08T11:15:19Z,9600,21,63,
2022-09-08T11:20:18Z,9601,21,63,
2022-09-08T11:25:17Z,9602,21,63,
2022-09-08T11:30:17Z,9603,21,63,
2022-09-08T11:35:17Z,9604,21,63,
2022-09-08T11:40:16Z,9605,21,63,
2022-09-08T11:45:15Z,9606,21,63,
2022-09-08T11:50:15Z,9607,21,63,
2022-09-08T11:55:15Z,9608,21,63,
2022-09-08T12:00:14Z,9609,21,63,
2022-09-08T12:05:14Z,9610,21,63,
2022-09-08T12:10:13Z,9611,22,63,
2022-09-08T12:15:13Z,9612,21,63,
2022-09-08T12:20:12Z,9613,21,63,
2022-09-08T12:25:12Z,9614,22,63,
2022-09-08T12:30:11Z,9615,22,63,
2022-09-08T12:35:11Z,9616,22,63,
2022-09-08T12:40:11Z,9617,22,63,
2022-09-08T12:45:10Z,9618,22,63,
2022-09-08T12:50:10Z,9619,21,63,
2022-09-08T12:55:09Z,9620,22,64,
2022-09-08T13:00:09Z,9621,22,64,
2022-09-08T13:05:08Z,9622,21,63,
2022-09-08T13:10:08Z,9623,22,63,
2022-09-08T13:15:07Z,9624,22,64,
2022-09-08T13:20:07Z,9625,22,64,
2022-09-08T13:25:06Z,9626,21,64,
2022-09-08T13:30:06Z,9627,22,63,
2022-09-08T13:40:05Z,9628,21,64,
2022-09-08T13:45:05Z,9629,21,64,
2022-09-08T13:50:04Z,9630,22,63,
2022-09-08T13:55:04Z,9631,22,64,
2022-09-08T14:00:03Z,9632,22,63,
2022-09-08T14:05:03Z,9633,22,64,
2022-09-08T14:10:02Z,9634,22,64,
2022-09-08T14:15:02Z,9635,21,64,
2022-09-08T14:20:02Z,9636,22,64,
2022-09-08T14:25:01Z,9637,22,64,
2022-09-08T14:30:02Z,9638,22,64,
2022-09-08T14:35:00Z,9639,22,64,
2022-09-08T14:40:00Z,9640,22,64,
2022-09-08T14:44:59Z,9641,22,64,
2022-09-08T14:49:59Z,9642,22,64,
2022-09-08T14:54:58Z,9643,22,64,
2022-09-08T14:59:58Z,9644,22,64,
2022-09-08T15:04:58Z,9645,22,64,
2022-09-08T15:09:57Z,9646,22,64,
2022-09-08T15:14:57Z,9647,22,64,
2022-09-08T15:19:56Z,9648,22,64,
2022-09-08T15:24:56Z,9649,22,64,
2022-09-08T15:29:56Z,9650,22,64,
2022-09-08T15:34:55Z,9651,22,64,
2022-09-08T15:39:54Z,9652,22,64,
2022-09-08T15:44:54Z,9653,22,64,
2022-09-08T15:49:54Z,9654,22,64,
2022-09-08T15:54:53Z,9655,22,64,
2022-09-08T15:59:53Z,9656,22,65,
2022-09-08T16:04:52Z,9657,22,65,
2022-09-08T16:09:52Z,9658,22,65,
2022-09-08T16:14:51Z,9659,22,65,
2022-09-08T16:19:51Z,9660,22,65,
2022-09-08T16:24:50Z,9661,22,65,
2022-09-08T16:29:50Z,9662,22,65,
2022-09-08T16:34:49Z,9663,21,65,
2022-09-08T16:39:49Z,9664,22,65,
2022-09-08T16:44:49Z,9665,21,64,
2022-09-08T16:49:48Z,9666,21,64,
2022-09-08T16:54:47Z,9667,21,64,
2022-09-08T16:59:47Z,9668,21,64,
2022-09-08T17:04:46Z,9669,21,64,
2022-09-08T17:09:46Z,9670,21,64,
2022-09-08T17:14:46Z,9671,21,64,
2022-09-08T17:19:45Z,9672,21,64,
2022-09-08T17:24:45Z,9673,21,64,
2022-09-08T17:29:44Z,9674,21,64,
2022-09-08T17:34:44Z,9675,21,64,
2022-09-08T17:39:44Z,9676,21,64,
2022-09-08T17:44:43Z,9677,21,64,
2022-09-08T17:49:43Z,9678,21,64,
2022-09-08T17:54:42Z,9679,21,64,
2022-09-08T17:59:42Z,9680,21,64,
2022-09-08T18:04:41Z,9681,21,64,
2022-09-08T18:09:41Z,9682,21,64,
2022-09-08T18:14:40Z,9683,21,64,
2022-09-08T18:19:40Z,9684,21,64,
2022-09-08T18:24:39Z,9685,21,65,
2022-09-08T18:29:39Z,9686,21,65,
2022-09-08T18:34:38Z,9687,21,64,
2022-09-08T18:39:38Z,9688,21,65,
2022-09-08T18:44:37Z,9689,21,65,
2022-09-08T18:49:37Z,9690,21,65,
2022-09-08T18:54:36Z,9691,21,65,
2022-09-08T18:59:36Z,9692,21,65,
2022-09-08T19:04:35Z,9693,21,65,
2022-09-08T19:09:35Z,9694,21,65,
2022-09-08T19:14:35Z,9695,21,65,
2022-09-08T19:19:34Z,9696,21,64,
2022-09-08T19:24:34Z,9697,21,64,
2022-09-08T19:29:33Z,9698,21,65,
2022-09-08T19:34:33Z,9699,21,64,
2022-09-08T19:39:33Z,9700,21,64,
2022-09-08T19:44:32Z,9701,21,64,
2022-09-08T19:49:32Z,9702,21,64,
2022-09-08T19:54:31Z,9703,21,64,
2022-09-08T19:59:31Z,9704,21,64,
2022-09-08T20:04:31Z,9705,21,64,
2022-09-08T20:09:30Z,9706,21,64,
2022-09-08T20:14:30Z,9707,21,64,
2022-09-08T20:19:29Z,9708,21,64,
2022-09-08T20:24:29Z,9709,21,64,
2022-09-08T20:29:28Z,9710,21,64,
2022-09-08T20:34:28Z,9711,21,64,
2022-09-08T20:39:27Z,9712,21,64,
2022-09-08T20:44:27Z,9713,21,64,
2022-09-08T20:49:27Z,9714,21,64,
2022-09-08T20:54:26Z,9715,21,64,
2022-09-08T20:59:26Z,9716,21,64,
2022-09-08T21:04:26Z,9717,21,64,
2022-09-08T21:09:29Z,9718,21,64,
2022-09-08T21:14:24Z,9719,21,64,
2022-09-08T21:19:24Z,9720,21,64,
2022-09-08T21:24:23Z,9721,21,64,
2022-09-08T21:29:23Z,9722,21,64,
2022-09-08T21:34:23Z,9723,21,64,
2022-09-08T21:39:22Z,9724,21,64,
2022-09-08T21:44:22Z,9725,21,64,
2022-09-08T21:49:21Z,9726,21,64,
2022-09-08T21:54:21Z,9727,21,64,
2022-09-08T21:59:21Z,9728,21,64,
2022-09-08T22:04:21Z,9729,21,64,
2022-09-08T22:09:20Z,9730,21,64,
2022-09-08T22:14:19Z,9731,21,64,
2022-09-08T22:19:19Z,9732,21,64,
2022-09-08T22:24:18Z,9733,21,64,
2022-09-08T22:29:18Z,9734,21,64,
2022-09-08T22:34:17Z,9735,21,64,
2022-09-08T22:39:17Z,9736,21,64,
2022-09-08T22:44:16Z,9737,21,64,
2022-09-08T22:49:16Z,9738,21,64,
2022-09-08T22:54:15Z,9739,21,64,
2022-09-08T23:04:14Z,9740,21,64,34
2022-09-08T23:09:14Z,9741,21,64,
2022-09-08T23:14:13Z,9742,21,64,
2022-09-08T23:19:13Z,9743,21,64,
2022-09-08T23:24:12Z,9744,21,64,
2022-09-08T23:29:12Z,9745,21,64,
2022-09-08T23:34:11Z,9746,21,64,
2022-09-08T23:39:11Z,9747,21,64,
2022-09-08T23:44:11Z,9748,21,64,
2022-09-08T23:49:10Z,9749,21,64,
2022-09-08T23:54:09Z,9750,21,64,
2022-09-09T00:04:09Z,9751,21,64,34
2022-09-09T00:09:08Z,9752,21,64,
2022-09-09T00:14:08Z,9753,21,64,
2022-09-09T00:19:07Z,9754,21,64,
2022-09-09T00:24:07Z,9755,21,64,
2022-09-09T00:29:06Z,9756,21,64,
2022-09-09T00:34:06Z,9757,21,64,
2022-09-09T00:39:05Z,9758,21,64,
2022-09-09T00:44:05Z,9759,21,64,
2022-09-09T00:49:05Z,9760,21,64,
2022-09-09T00:54:04Z,9761,21,64,
2022-09-09T01:04:03Z,9762,21,64,34
2022-09-09T01:09:03Z,9763,21,64,
2022-09-09T01:14:02Z,9764,21,64,
2022-09-09T01:19:02Z,9765,21,64,
2022-09-09T01:24:01Z,9766,21,64,
2022-09-09T01:29:01Z,9767,21,64,
2022-09-09T01:34:01Z,9768,21,64,
2022-09-09T01:39:00Z,9769,21,64,
2022-09-09T01:44:00Z,9770,21,64,
2022-09-09T01:48:59Z,9771,21,64,
2022-09-09T01:53:59Z,9772,21,64,
2022-09-09T02:03:58Z,9773,21,64,34
2022-09-09T02:08:57Z,9774,21,64,
2022-09-09T02:13:57Z,9775,21,64,
2022-09-09T02:18:56Z,9776,21,64,
2022-09-09T02:23:56Z,9777,21,64,
2022-09-09T02:28:56Z,9778,21,64,
2022-09-09T02:33:55Z,9779,21,64,
2022-09-09T02:38:54Z,9780,21,64,
2022-09-09T02:43:54Z,9781,21,64,
2022-09-09T02:48:53Z,9782,21,64,
2022-09-09T02:53:53Z,9783,21,64,
2022-09-09T03:03:52Z,9784,21,64,34
2022-09-09T03:08:52Z,9785,21,64,
2022-09-09T03:13:51Z,9786,21,64,
2022-09-09T03:18:51Z,9787,21,64,
2022-09-09T03:23:50Z,9788,21,64,
2022-09-09T03:28:49Z,9789,21,64,
2022-09-09T03:33:49Z,9790,21,64,
2022-09-09T03:38:49Z,9791,21,64,
2022-09-09T03:43:48Z,9792,21,64,
2022-09-09T03:48:48Z,9793,21,64,
2022-09-09T03:53:47Z,9794,21,64,
2022-09-09T04:03:46Z,9795,21,64,34
2022-09-09T04:08:46Z,9796,21,64,
2022-09-09T04:13:45Z,9797,21,64,
2022-09-09T04:18:45Z,9798,21,64,
2022-09-09T04:23:45Z,9799,21,64,
2022-09-09T04:28:44Z,9800,21,64,
2022-09-09T04:33:44Z,9801,21,64,
2022-09-09T04:38:43Z,9802,21,64,
2022-09-09T04:43:43Z,9803,21,64,
2022-09-09T04:48:42Z,9804,21,64,
2022-09-09T04:53:42Z,9805,21,64,
2022-09-09T05:03:41Z,9806,21,64,34
2022-09-09T05:08:41Z,9807,21,64,
2022-09-09T05:13:40Z,9808,21,64,
2022-09-09T05:18:40Z,9809,21,64,
2022-09-09T05:23:39Z,9810,21,64,
2022-09-09T05:28:39Z,9811,21,64,
2022-09-09T05:33:38Z,9812,21,64,
2022-09-09T05:38:38Z,9813,21,64,
2022-09-09T05:43:37Z,9814,21,64,
2022-09-09T05:48:37Z,9815,21,64,
2022-09-09T05:53:36Z,9816,21,64,
2022-09-09T05:58:37Z,9817,21,64,
2022-09-09T06:03:36Z,9818,21,64,
2022-09-09T06:08:35Z,9819,21,64,
2022-09-09T06:13:35Z,9820,21,64,
2022-09-09T06:18:34Z,9821,21,64,
2022-09-09T06:28:33Z,9822,21,64,
2022-09-09T06:33:33Z,9823,21,64,
2022-09-09T06:38:32Z,9824,21,64,
2022-09-09T06:43:32Z,9825,21,64,
2022-09-09T06:48:31Z,9826,21,64,
2022-09-09T06:53:31Z,9827,21,64,
2022-09-09T06:58:31Z,9828,21,64,
2022-09-09T07:03:30Z,9829,21,64,
2022-09-09T07:08:30Z,9830,21,64,
2022-09-09T07:13:29Z,9831,21,64,
2022-09-09T07:18:29Z,9832,21,64,
2022-09-09T07:23:28Z,9833,21,64,
2022-09-09T07:28:28Z,9834,21,64,
2022-09-09T07:33:27Z,9835,21,64,
2022-09-09T07:38:27Z,9836,21,64,
2022-09-09T07:43:27Z,9837,21,64,
2022-09-09T07:48:26Z,9838,21,64,
2022-09-09T07:53:26Z,9839,21,64,
2022-09-09T07:58:25Z,9840,21,64,
2022-09-09T08:03:25Z,9841,21,64,
2022-09-09T08:08:24Z,9842,21,64,
2022-09-09T08:13:24Z,9843,21,64,
2022-09-09T08:18:23Z,9844,21,64,
2022-09-09T08:23:23Z,9845,21,64,
2022-09-09T08:28:22Z,9846,21,64,
2022-09-09T08:33:22Z,9847,21,63,
2022-09-09T08:38:22Z,9848,21,63,
2022-09-09T08:43:21Z,9849,21,63,
2022-09-09T08:48:21Z,9850,21,63,
2022-09-09T08:53:20Z,9851,21,63,
2022-09-09T08:58:20Z,9852,21,63,
2022-09-09T09:03:19Z,9853,21,63,
2022-09-09T09:08:19Z,9854,21,63,
2022-09-09T09:13:19Z,9855,21,63,
2022-09-09T09:18:19Z,9856,21,63,
2022-09-09T09:23:18Z,9857,21,63,
2022-09-09T09:28:17Z,9858,21,63,
2022-09-09T09:33:17Z,9859,21,63,
2022-09-09T09:38:16Z,9860,21,63,
2022-09-09T09:43:16Z,9861,21,63,
2022-09-09T09:48:16Z,9862,21,63,
2022-09-09T09:53:15Z,9863,21,63,
2022-09-09T09:58:15Z,9864,21,63,
2022-09-09T10:03:14Z,9865,21,62,
2022-09-09T10:08:14Z,9866,21,63,
2022-09-09T10:13:13Z,9867,21,62,
2022-09-09T10:18:13Z,9868,21,62,
2022-09-09T10:23:12Z,9869,21,62,
2022-09-09T10:28:12Z,9870,21,62,
2022-09-09T10:33:11Z,9871,21,62,
2022-09-09T10:38:11Z,9872,21,62,
2022-09-09T10:43:10Z,9873,21,63,
2022-09-09T10:48:10Z,9874,21,62,
2022-09-09T10:53:10Z,9875,21,62,
2022-09-09T10:58:09Z,9876,21,62,
2022-09-09T11:03:09Z,9877,21,62,
2022-09-09T11:08:08Z,9878,21,62,
2022-09-09T11:13:08Z,9879,21,62,
2022-09-09T11:18:07Z,9880,21,62,
2022-09-09T11:23:07Z,9881,21,62,
2022-09-09T11:28:06Z,9882,21,62,
2022-09-09T11:33:06Z,9883,21,62,
2022-09-09T11:38:06Z,9884,21,61,
2022-09-09T11:43:05Z,9885,21,61,
2022-09-09T11:48:05Z,9886,21,61,
2022-09-09T11:53:05Z,9887,21,61,
2022-09-09T11:58:04Z,9888,21,60,
2022-09-09T12:03:04Z,9889,21,60,
2022-09-09T12:08:03Z,9890,21,60,
2022-09-09T12:13:03Z,9891,21,60,
2022-09-09T12:18:03Z,9892,21,60,
2022-09-09T12:23:02Z,9893,21,60,
2022-09-09T12:28:02Z,9894,22,60,
2022-09-09T12:33:01Z,9895,22,60,
2022-09-09T12:38:01Z,9896,22,60,
2022-09-09T12:43:00Z,9897,22,60,
2022-09-09T12:48:00Z,9898,22,60,
2022-09-09T12:52:59Z,9899,22,60,
2022-09-09T12:57:59Z,9900,22,60,
2022-09-09T13:02:58Z,9901,22,60,
2022-09-09T13:07:58Z,9902,22,61,
2022-09-09T13:12:58Z,9903,22,61,
2022-09-09T13:17:57Z,9904,22,61,
2022-09-09T13:22:57Z,9905,22,60,
2022-09-09T13:27:56Z,9906,21,60,
2022-09-09T13:32:56Z,9907,21,60,
2022-09-09T13:37:55Z,9908,21,60,
2022-09-09T13:42:55Z,9909,21,60,
2022-09-09T13:47:54Z,9910,21,60,
2022-09-09T13:52:53Z,9911,21,60,
2022-09-09T13:57:53Z,9912,21,60,
2022-09-09T14:02:52Z,9913,21,60,
2022-09-09T14:07:52Z,9914,21,60,
2022-09-09T14:12:52Z,9915,21,60,
2022-09-09T14:17:51Z,9916,21,60,
2022-09-09T14:22:51Z,9917,21,60,
2022-09-09T14:27:50Z,9918,21,60,
2022-09-09T14:32:52Z,9919,22,73,
2022-09-09T14:37:51Z,9920,23,56,
2022-09-09T14:42:50Z,9921,22,58,
2022-09-09T14:47:49Z,9922,22,59,
2022-09-09T14:52:48Z,9923,22,59,
2022-09-09T14:57:48Z,9924,22,60,
2022-09-09T15:02:47Z,9925,21,60,
2022-09-09T15:07:46Z,9926,21,60,
2022-09-09T15:12:46Z,9927,21,60,
2022-09-09T15:17:45Z,9928,21,60,
2022-09-09T15:22:45Z,9929,21,60,
2022-09-09T15:27:45Z,9930,21,60,
2022-09-09T15:32:44Z,9931,21,60,
2022-09-09T15:37:43Z,9932,21,60,
2022-09-09T15:42:43Z,9933,21,60,
2022-09-09T15:47:43Z,9934,21,60,
2022-09-09T15:52:42Z,9935,21,60,
2022-09-09T15:57:42Z,9936,21,60,
2022-09-09T16:02:41Z,9937,21,60,
2022-09-09T16:07:41Z,9938,21,60,
2022-09-09T16:12:40Z,9939,21,60,
2022-09-09T16:17:40Z,9940,21,60,
2022-09-09T16:22:39Z,9941,21,60,
2022-09-09T16:27:39Z,9942,21,60,
2022-09-09T16:32:39Z,9943,21,60,
2022-09-09T16:37:38Z,9944,21,60,
2022-09-09T16:42:38Z,9945,21,60,
2022-09-09T16:47:38Z,9946,21,60,
2022-09-09T16:52:37Z,9947,21,60,
2022-09-09T16:57:36Z,9948,21,60,
2022-09-09T17:02:36Z,9949,21,60,
2022-09-09T17:07:35Z,9950,21,60,
2022-09-09T17:12:35Z,9951,21,60,
2022-09-09T17:17:34Z,9952,21,60,
2022-09-09T17:22:34Z,9953,21,60,
2022-09-09T17:27:33Z,9954,21,60,
2022-09-09T17:32:33Z,9955,21,60,
2022-09-09T17:37:32Z,9956,21,60,
2022-09-09T17:42:32Z,9957,21,60,
2022-09-09T17:47:31Z,9958,21,60,
2022-09-09T17:52:31Z,9959,21,60,
2022-09-09T17:57:31Z,9960,21,60,
2022-09-09T18:02:31Z,9961,21,60,
2022-09-09T18:07:30Z,9962,21,60,
2022-09-09T18:12:29Z,9963,21,60,
2022-09-09T18:17:29Z,9964,21,60,
2022-09-09T18:22:28Z,9965,21,60,
2022-09-09T18:27:28Z,9966,21,60,
2022-09-09T18:32:27Z,9967,21,60,
2022-09-09T18:37:27Z,9968,21,60,
2022-09-09T18:42:26Z,9969,21,59,
2022-09-09T18:47:26Z,9970,21,59,
2022-09-09T18:52:25Z,9971,21,59,
2022-09-09T18:57:25Z,9972,21,59,
2022-09-09T19:02:25Z,9973,21,59,
2022-09-09T19:07:24Z,9974,21,59,
2022-09-09T19:12:24Z,9975,21,59,
2022-09-09T19:17:23Z,9976,21,59,
2022-09-09T19:22:23Z,9977,21,59,
2022-09-09T19:27:22Z,9978,21,59,
2022-09-09T19:32:22Z,9979,21,59,
2022-09-09T19:37:21Z,9980,21,59,
2022-09-09T19:42:21Z,9981,21,59,
2022-09-09T19:47:21Z,9982,21,59,
2022-09-09T19:52:20Z,9983,21,59,
2022-09-09T19:57:20Z,9984,21,59,
2022-09-09T20:02:20Z,9985,21,59,
2022-09-09T20:07:19Z,9986,21,59,
2022-09-09T20:12:19Z,9987,21,59,
2022-09-09T20:17:18Z,9988,21,59,
2022-09-09T20:22:18Z,9989,21,59,
2022-09-09T20:27:17Z,9990,21,59,
2022-09-09T20:32:17Z,9991,21,59,
2022-09-09T20:37:16Z,9992,21,59,
2022-09-09T20:42:16Z,9993,21,59,
2022-09-09T20:47:15Z,9994,21,59,
2022-09-09T20:52:15Z,9995,21,59,
2022-09-09T20:57:14Z,9996,21,59,
2022-09-09T21:02:14Z,9997,21,59,
2022-09-09T21:07:13Z,9998,21,59,
2022-09-09T21:12:13Z,9999,21,59,
2022-09-09T21:17:12Z,10000,21,59,
2022-09-09T21:22:12Z,10001,21,59,
2022-09-09T21:27:11Z,10002,21,59,
2022-09-09T21:32:11Z,10003,21,59,
2022-09-09T21:37:10Z,10004,21,59,
2022-09-09T21:42:10Z,10005,21,59,
2022-09-09T21:47:10Z,10006,21,59,
2022-09-09T21:52:09Z,10007,21,59,
2022-09-09T21:57:09Z,10008,21,59,
2022-09-09T22:02:08Z,10009,21,59,
2022-09-09T22:07:08Z,10010,21,59,
2022-09-09T22:12:07Z,10011,21,59,
2022-09-09T22:17:08Z,10012,21,59,
2022-09-09T22:22:06Z,10013,21,59,
2022-09-09T22:27:06Z,10014,21,59,
2022-09-09T22:32:06Z,10015,21,59,
2022-09-09T22:37:05Z,10016,21,59,
2022-09-09T22:42:05Z,10017,21,59,
2022-09-09T22:47:04Z,10018,21,59,
2022-09-09T22:52:04Z,10019,21,59,
2022-09-09T23:02:03Z,10020,21,59,34
2022-09-09T23:07:02Z,10021,21,59,
2022-09-09T23:12:02Z,10022,21,59,
2022-09-09T23:17:02Z,10023,21,59,
2022-09-09T23:22:01Z,10024,21,59,
2022-09-09T23:27:01Z,10025,21,59,
2022-09-09T23:32:00Z,10026,21,59,
2022-09-09T23:37:00Z,10027,21,58,
2022-09-09T23:41:59Z,10028,21,58,
2022-09-09T23:46:59Z,10029,21,58,
2022-09-09T23:51:58Z,10030,21,58,
2022-09-10T00:01:57Z,10031,21,58,34
2022-09-10T00:06:57Z,10032,21,58,
2022-09-10T00:11:57Z,10033,21,58,
2022-09-10T00:16:56Z,10034,21,58,
2022-09-10T00:21:56Z,10035,21,58,
2022-09-10T00:26:56Z,10036,21,58,
2022-09-10T00:31:55Z,10037,21,58,
2022-09-10T00:36:55Z,10038,21,58,
2022-09-10T00:41:54Z,10039,21,58,
2022-09-10T00:46:54Z,10040,21,58,
2022-09-10T00:51:53Z,10041,21,58,
2022-09-10T01:01:53Z,10042,21,58,34
2022-09-10T01:06:52Z,10043,21,58,
2022-09-10T01:11:51Z,10044,21,57,
2022-09-10T01:16:51Z,10045,21,57,
2022-09-10T01:21:51Z,10046,21,57,
2022-09-10T01:26:50Z,10047,21,57,
2022-09-10T01:31:50Z,10048,21,57,
2022-09-10T01:36:50Z,10049,21,57,
2022-09-10T01:41:49Z,10050,21,57,
2022-09-10T01:46:48Z,10051,21,57,
2022-09-10T01:51:48Z,10052,21,57,
2022-09-10T02:01:47Z,10053,21,57,34
2022-09-10T02:06:46Z,10054,21,57,
2022-09-10T02:11:46Z,10055,21,57,
2022-09-10T02:16:45Z,10056,21,57,
2022-09-10T02:21:45Z,10057,21,57,
2022-09-10T02:26:45Z,10058,21,57,
2022-09-10T02:31:44Z,10059,21,57,
2022-09-10T02:36:44Z,10060,21,57,
2022-09-10T02:41:44Z,10061,21,57,
2022-09-10T02:46:44Z,10062,21,57,
2022-09-10T02:51:43Z,10063,21,57,
2022-09-10T03:01:42Z,10064,21,57,34
2022-09-10T03:06:41Z,10065,21,57,
2022-09-10T03:11:41Z,10066,21,57,
2022-09-10T03:16:40Z,10067,21,57,
2022-09-10T03:21:40Z,10068,21,57,
2022-09-10T03:26:39Z,10069,21,56,
2022-09-10T03:31:39Z,10070,21,56,
2022-09-10T03:36:38Z,10071,21,56,
2022-09-10T03:41:38Z,10072,21,56,
2022-09-10T03:46:37Z,10073,21,56,
2022-09-10T03:51:37Z,10074,20,56,
2022-09-10T04:01:36Z,10075,21,56,34
2022-09-10T04:06:36Z,10076,20,56,
2022-09-10T04:11:35Z,10077,20,56,
2022-09-10T04:16:35Z,10078,20,56,
2022-09-10T04:21:34Z,10079,20,56,
2022-09-10T04:26:34Z,10080,20,56,
2022-09-10T04:31:33Z,10081,20,56,
2022-09-10T04:36:33Z,10082,20,56,
2022-09-10T04:41:32Z,10083,20,56,
2022-09-10T04:46:32Z,10084,20,56,
2022-09-10T04:51:32Z,10085,20,56,
2022-09-10T05:01:31Z,10086,20,56,34
2022-09-10T05:06:30Z,10087,20,56,
2022-09-10T05:11:29Z,10088,20,56,
2022-09-10T05:16:29Z,10089,20,56,
2022-09-10T05:21:28Z,10090,20,56,
2022-09-10T05:26:28Z,10091,20,56,
2022-09-10T05:31:28Z,10092,20,56,
2022-09-10T05:36:27Z,10093,20,56,
2022-09-10T05:41:27Z,10094,20,56,
2022-09-10T05:46:26Z,10095,20,56,
2022-09-10T05:51:26Z,10096,20,56,
2022-09-10T05:56:25Z,10097,20,56,
2022-09-10T06:01:25Z,10098,20,56,
2022-09-10T06:06:24Z,10099,20,56,
2022-09-10T06:11:24Z,10100,20,56,
2022-09-10T06:16:23Z,10101,20,56,
2022-09-10T06:21:23Z,10102,20,56,
2022-09-10T06:26:23Z,10103,20,56,
2022-09-10T06:31:22Z,10104,20,56,
2022-09-10T06:36:21Z,10105,20,56,
2022-09-10T06:41:21Z,10106,20,55,
2022-09-10T06:46:20Z,10107,20,56,
2022-09-10T06:51:20Z,10108,20,56,
2022-09-10T06:56:19Z,10109,20,55,
2022-09-10T07:01:19Z,10110,20,56,
2022-09-10T07:06:18Z,10111,20,55,
2022-09-10T07:11:18Z,10112,20,55,
2022-09-10T07:16:18Z,10113,20,55,
2022-09-10T07:21:18Z,10114,20,55,
2022-09-10T07:26:16Z,10115,20,55,
2022-09-10T07:31:16Z,10116,20,55,
2022-09-10T07:36:15Z,10117,20,55,
2022-09-10T07:41:15Z,10118,20,55,
2022-09-10T07:46:15Z,10119,20,55,
2022-09-10T07:51:14Z,10120,20,55,
2022-09-10T07:56:14Z,10121,20,55,
2022-09-10T08:01:13Z,10122,20,55,
2022-09-10T08:06:13Z,10123,20,55,
2022-09-10T08:11:12Z,10124,20,55,
2022-09-10T08:16:12Z,10125,20,55,
2022-09-10T08:21:11Z,10126,20,55,
2022-09-10T08:26:12Z,10127,20,55,
2022-09-10T08:31:10Z,10128,20,55,
2022-09-10T08:36:10Z,10129,20,55,
2022-09-10T08:41:09Z,10130,20,55,
2022-09-10T08:46:10Z,10131,20,55,
